Tick:,ID:,Tweeted:,TweetCount:,Followers:,Influence: 1.0,Quality: 1.0,Frequency: 0.5
935,99,false,477,49
936,99,false,477,49
937,99,false,477,49
938,99,true,478,49
939,99,false,478,49
940,99,false,478,49
941,99,false,478,49
942,99,true,479,49
943,99,true,480,50
944,99,false,480,50
945,99,true,481,50
946,99,false,481,50
947,99,true,482,50
948,99,true,483,50
949,99,false,483,50
950,99,false,483,50
951,99,true,484,50
952,99,false,484,50
953,99,true,485,50
954,99,false,485,50
955,99,true,486,50
956,99,false,486,50
957,99,true,487,50
958,99,true,488,50
959,99,false,488,50
960,99,true,489,50
961,99,false,489,50
962,99,false,489,50
963,99,false,489,50
964,99,true,490,50
965,99,true,491,51
966,99,false,491,51
967,99,false,491,51
968,99,false,491,51
969,99,true,492,51
970,99,true,493,51
971,99,false,493,51
972,99,false,493,51
973,99,false,493,51
974,99,false,493,51
975,99,true,494,51
976,99,true,495,51
977,99,true,496,51
978,99,false,496,51
979,99,false,496,51
980,99,false,496,51
981,99,true,497,51
982,99,true,498,51
983,99,false,498,51
984,99,true,499,51
985,99,true,500,51
986,99,true,501,51
987,99,true,502,52
988,99,false,502,52
989,99,false,502,52
990,99,true,503,52
991,99,true,504,52
992,99,true,505,52
993,99,true,506,52
994,99,false,506,52
995,99,true,507,52
996,99,true,508,52
997,99,false,508,52
998,99,false,508,52
999,99,true,509,52
1000,99,true,510,52
1001,99,false,510,52
1002,99,true,511,52
1003,99,true,512,52
1004,99,true,513,52
1005,99,false,513,52
1006,99,true,514,52
1007,99,true,515,52
1008,99,true,516,52
1009,99,false,516,52
1010,99,false,516,52
1011,99,true,517,52
1012,99,false,517,52
1013,99,true,518,52
1014,99,true,519,52
1015,99,true,520,53
1016,99,false,520,53
1017,99,true,521,53
1018,99,false,521,53
1019,99,false,521,53
1020,99,false,521,53
1021,99,false,521,53
1022,99,false,521,53
1023,99,false,521,53
1024,99,false,521,53
1025,99,false,521,53
1026,99,false,521,53
1027,99,false,521,53
1028,99,false,521,53
1029,99,false,521,53
1030,99,false,521,53
1031,99,true,522,53
1032,99,true,523,53
1033,99,true,524,53
1034,99,true,525,53
1035,99,false,525,53
1036,99,true,526,53
1037,99,false,526,53
1038,99,false,526,53
1039,99,true,527,53
1040,99,false,527,53
1041,99,true,528,53
1042,99,true,529,53
1043,99,false,529,53
1044,99,true,530,53
1045,99,true,531,53
1046,99,false,531,53
1047,99,true,532,53
1048,99,false,532,53
1049,99,true,533,53
1050,99,false,533,53
1051,99,false,533,53
1052,99,true,534,53
1053,99,true,535,53
1054,99,true,536,53
1055,99,false,536,53
1056,99,true,537,53
1057,99,false,537,53
1058,99,true,538,53
1059,99,true,539,53
1060,99,false,539,53
1061,99,false,539,53
1062,99,true,540,53
1063,99,true,541,53
1064,99,false,541,53
1065,99,true,542,53
1066,99,true,543,53
1067,99,true,544,53
1068,99,true,545,53
1069,99,false,545,53
1070,99,false,545,53
1071,99,false,545,53
1072,99,false,545,53
1073,99,false,545,53
1074,99,false,545,53
1075,99,true,546,53
1076,99,false,546,53
1077,99,true,547,53
1078,99,false,547,53
1079,99,false,547,53
1080,99,false,547,53
1081,99,false,547,53
1082,99,false,547,53
1083,99,true,548,53
1084,99,true,549,53
1085,99,false,549,53
1086,99,false,549,53
1087,99,false,549,53
1088,99,false,549,53
1089,99,false,549,53
1090,99,true,550,53
1091,99,false,550,53
1092,99,true,551,53
1093,99,true,552,53
1094,99,false,552,53
1095,99,true,553,53
1096,99,true,554,53
1097,99,true,555,53
1098,99,true,556,53
1099,99,true,557,53
1100,99,true,558,53
1101,99,false,558,53
1102,99,false,558,53
1103,99,false,558,53
1104,99,true,559,53
1105,99,false,559,53
1106,99,true,560,53
1107,99,false,560,53
1108,99,true,561,53
1109,99,true,562,53
1110,99,false,562,53
1111,99,false,562,53
1112,99,false,562,53
1113,99,false,562,53
1114,99,false,562,53
1115,99,true,563,53
1116,99,true,564,53
1117,99,false,564,53
1118,99,true,565,53
1119,99,true,566,53
1120,99,false,566,53
1121,99,false,566,53
1122,99,true,567,53
1123,99,false,567,53
1124,99,true,568,53
1125,99,true,569,53
1126,99,false,569,53
1127,99,false,569,53
1128,99,false,569,53
1129,99,true,570,53
1130,99,true,571,53
1131,99,true,572,53
1132,99,false,572,53
1133,99,true,573,53
1134,99,false,573,53
1135,99,false,573,53
1136,99,true,574,53
1137,99,true,575,53
1138,99,true,576,53
1139,99,true,577,53
1140,99,true,578,53
1141,99,false,578,53
1142,99,false,578,53
1143,99,true,579,53
1144,99,false,579,54
1145,99,false,579,54
1146,99,true,580,54
1147,99,true,581,54
1148,99,true,582,55
1149,99,false,582,55
1150,99,false,582,55
1151,99,false,582,55
1152,99,false,582,55
1153,99,true,583,55
1154,99,false,583,55
1155,99,true,584,55
1156,99,true,585,55
1157,99,true,586,55
1158,99,true,587,55
1159,99,false,587,55
1160,99,false,587,55
1161,99,false,587,55
1162,99,true,588,55
1163,99,true,589,55
1164,99,true,590,55
1165,99,true,591,55
1166,99,false,591,55
1167,99,true,592,55
1168,99,true,593,55
1169,99,true,594,55
1170,99,true,595,55
1171,99,true,596,55
1172,99,false,596,55
1173,99,false,596,55
1174,99,false,596,55
1175,99,false,596,56
1176,99,true,597,56
1177,99,false,597,56
1178,99,false,597,56
1179,99,false,597,56
1180,99,false,597,56
1181,99,false,597,56
1182,99,true,598,57
1183,99,true,599,57
1184,99,true,600,57
1185,99,false,600,57
1186,99,true,601,57
1187,99,true,602,57
1188,99,true,603,57
1189,99,false,603,57
1190,99,true,604,57
1191,99,true,605,57
1192,99,true,606,57
1193,99,true,607,57
1194,99,false,607,57
1195,99,false,607,57
1196,99,false,607,57
1197,99,true,608,57
1198,99,true,609,57
1199,99,false,609,57
1200,99,false,609,57
1201,99,false,609,57
1202,99,true,610,57
1203,99,false,610,57
1204,99,false,610,57
1205,99,true,611,57
1206,99,false,611,57
1207,99,true,612,57
1208,99,true,613,57
1209,99,true,614,57
1210,99,false,614,57
1211,99,false,614,57
1212,99,false,614,58
1213,99,true,615,59
1214,99,false,615,59
1215,99,false,615,59
1216,99,false,615,59
1217,99,true,616,59
1218,99,false,616,59
1219,99,false,616,59
1220,99,true,617,59
1221,99,false,617,59
1222,99,true,618,59
1223,99,false,618,59
1224,99,true,619,59
1225,99,true,620,59
1226,99,false,620,59
1227,99,true,621,59
1228,99,false,621,59
1229,99,false,621,59
1230,99,true,622,59
1231,99,false,622,59
1232,99,true,623,59
1233,99,false,623,59
1234,99,false,623,59
1235,99,true,624,59
1236,99,false,624,59
1237,99,true,625,59
1238,99,false,625,59
1239,99,false,625,59
1240,99,false,625,60
1241,99,false,625,60
1242,99,true,626,60
1243,99,false,626,60
1244,99,true,627,60
1245,99,false,627,60
1246,99,true,628,60
1247,99,false,628,60
1248,99,true,629,60
1249,99,false,629,60
1250,99,true,630,60
1251,99,true,631,60
1252,99,true,632,60
1253,99,true,633,60
1254,99,true,634,60
1255,99,false,634,60
1256,99,true,635,60
1257,99,false,635,60
1258,99,false,635,60
1259,99,true,636,60
1260,99,false,636,60
1261,99,true,637,61
1262,99,true,638,61
1263,99,false,638,61
1264,99,true,639,61
1265,99,false,639,61
1266,99,true,640,61
1267,99,true,641,61
1268,99,false,641,61
1269,99,false,641,61
1270,99,true,642,61
1271,99,false,642,61
1272,99,true,643,61
1273,99,true,644,61
1274,99,false,644,61
1275,99,false,644,61
1276,99,false,644,61
1277,99,true,645,61
1278,99,true,646,61
1279,99,true,647,61
1280,99,false,647,61
1281,99,true,648,61
1282,99,false,648,61
1283,99,true,649,61
1284,99,true,650,61
1285,99,false,650,61
1286,99,true,651,61
1287,99,false,651,61
1288,99,true,652,61
1289,99,false,652,61
1290,99,false,652,61
1291,99,true,653,61
1292,99,false,653,61
1293,99,true,654,61
1294,99,false,654,61
1295,99,true,655,61
1296,99,true,656,61
1297,99,false,656,61
1298,99,true,657,61
1299,99,true,658,61
1300,99,false,658,61
1301,99,true,659,62
1302,99,true,660,62
1303,99,false,660,62
1304,99,false,660,62
1305,99,true,661,62
1306,99,true,662,62
1307,99,true,663,62
1308,99,true,664,62
