Tick:,ID:,Tweeted:,TweetCount:,Followers:,Influence: 1.0,Quality: 0.4,Frequency: 0.5
1200,99,false,585,7
1201,99,true,586,7
1202,99,false,586,7
1203,99,true,587,8
1204,99,false,587,8
1205,99,true,588,8
1206,99,false,588,7
1207,99,true,589,7
1208,99,true,590,7
1209,99,true,591,7
1210,99,false,591,7
1211,99,false,591,7
1212,99,true,592,7
1213,99,false,592,7
1214,99,false,592,7
1215,99,false,592,7
1216,99,true,593,7
1217,99,true,594,7
1218,99,false,594,7
1219,99,false,594,7
1220,99,true,595,7
1221,99,false,595,7
1222,99,true,596,7
1223,99,false,596,7
1224,99,true,597,7
1225,99,false,597,7
1226,99,true,598,7
1227,99,false,598,7
1228,99,false,598,6
1229,99,true,599,6
1230,99,false,599,6
1231,99,true,600,6
1232,99,false,600,6
1233,99,true,601,6
1234,99,true,602,6
1235,99,true,603,6
1236,99,false,603,6
1237,99,true,604,6
1238,99,false,604,6
1239,99,true,605,6
1240,99,false,605,6
1241,99,false,605,6
1242,99,true,606,7
1243,99,true,607,7
1244,99,true,608,7
1245,99,false,608,7
1246,99,false,608,7
1247,99,true,609,7
1248,99,true,610,7
1249,99,true,611,7
1250,99,true,612,7
1251,99,false,612,7
1252,99,false,612,7
1253,99,false,612,7
1254,99,true,613,7
1255,99,true,614,6
1256,99,true,615,6
1257,99,true,616,6
1258,99,false,616,6
1259,99,false,616,7
1260,99,true,617,7
1261,99,false,617,7
1262,99,true,618,6
1263,99,true,619,6
1264,99,false,619,6
1265,99,false,619,6
1266,99,true,620,6
1267,99,true,621,6
1268,99,true,622,6
1269,99,false,622,6
1270,99,true,623,6
1271,99,true,624,6
1272,99,false,624,6
1273,99,false,624,6
1274,99,false,624,6
1275,99,false,624,6
1276,99,false,624,6
1277,99,true,625,6
1278,99,true,626,6
1279,99,false,626,6
1280,99,false,626,6
1281,99,true,627,6
1282,99,true,628,6
1283,99,true,629,6
1284,99,true,630,6
1285,99,false,630,6
1286,99,true,631,6
1287,99,true,632,7
1288,99,false,632,7
1289,99,true,633,7
1290,99,true,634,6
1291,99,true,635,6
1292,99,true,636,6
1293,99,true,637,6
1294,99,true,638,6
1295,99,true,639,6
1296,99,true,640,6
1297,99,true,641,6
1298,99,false,641,6
1299,99,true,642,6
1300,99,true,643,6
1301,99,true,644,6
1302,99,true,645,6
1303,99,true,646,6
1304,99,true,647,6
1305,99,true,648,6
1306,99,false,648,6
1307,99,false,648,6
1308,99,true,649,6
1309,99,false,649,6
1310,99,true,650,6
1311,99,false,650,6
1312,99,true,651,6
1313,99,true,652,6
1314,99,false,652,6
1315,99,true,653,6
1316,99,false,653,6
1317,99,true,654,6
1318,99,true,655,6
1319,99,false,655,6
1320,99,false,655,6
1321,99,true,656,6
1322,99,true,657,5
1323,99,false,657,5
1324,99,true,658,5
1325,99,false,658,5
1326,99,false,658,5
1327,99,false,658,5
1328,99,false,658,5
1329,99,true,659,5
1330,99,false,659,5
1331,99,false,659,5
1332,99,false,659,5
1333,99,false,659,5
1334,99,true,660,5
1335,99,false,660,6
1336,99,false,660,6
1337,99,true,661,6
1338,99,false,661,6
1339,99,false,661,6
1340,99,false,661,6
1341,99,false,661,6
1342,99,true,662,5
1343,99,true,663,5
